share_id,comp_id,owner_id,percentage
e9f0c7a7-5b0a-4aa9-95fd-267dc4666d87,545f1234-8e55-4fd7-a30a-ff0675896b0a,9a8a14c4-4c88-4bd2-8b0d-aa74bfb0d99a,2.56
b94a9987-bda1-43e6-a265-4be6e3371549,50c5b88e-586b-4fc0-947a-3b07a36f4c17,ad069cff-a7e5-4dd3-9e5e-74de4cf6d163,6.6
e4017dbd-79a3-4ae8-8b23-beb9c8519949,3d6fbad5-2f0d-4911-9eac-93692b50eefa,933c804b-5428-4737-8f7f-a93f50639a07,12.04
24355c00-ad8a-4818-befd-d038547415f3,c5c79928-3f47-4b38-bd85-e35c63b6daec,1b7497c3-6807-40c1-8f8a-67ffe13f4c10,22.7
14284cad-26c2-46f5-b2ee-ad293b5cebba,7b8bb936-278d-4f56-ac01-f43723b7b0b3,434c67f1-993b-4852-a043-8472cf7fa38d,18.76
0f71a869-f54b-4bc4-92af-95e4c641ee40,205839d1-83f3-466c-bc82-14667c7a3fde,9cfc2da6-a262-4f5e-a84b-b9f8e01375ce,21.9
5d5ae26f-39f4-4e60-aac2-a829c7c22a1d,6b937957-d3b1-44c1-86be-b5e480f63e32,bdc7125b-0d7a-4ce6-99e4-44a90c67de2b,4.29
f8613633-a55d-44c0-a5aa-89ca9751a233,09f9d404-1c9d-4dfa-80fd-14866889e4ff,c033149b-8a38-4a6a-967c-1f779afeef60,26.16
6181df63-c8ed-4d2a-ba38-033bb1cd83eb,758df9e5-c468-412b-8495-ea2dcf75830e,d6bb76e4-e263-41df-b55b-a9439fe37540,26.71
7d7c0ef8-523a-4fd2-9c62-90ea6a960b85,77711189-9c80-4fe3-8d1f-eeeac4a1f177,cf897447-c685-4b08-b106-223d3b0d4f3b,25.81
06d222e9-ceb6-4131-b885-4f8b835f454a,f03e3b65-5339-4af2-96af-10a53b806ab6,27bb4687-eb52-4700-9f9a-718ba2a6e5e5,16.12
05b617d3-f46c-4ce8-826c-67d91c63166c,1e7e3dd7-9cce-47ab-ba79-7e56da388fad,890a4983-5643-44b5-9353-e5bd1acf8a17,18.22
77b7cf4c-0f06-4bcd-9609-704ab603afcb,1f02d923-7606-4e09-9c27-d7f69dd76c67,e8cd03ab-dd74-4ece-b7a5-84b3719540f3,20.83
a1f7d29b-22fc-4d1f-9b9c-18f8db15bbd3,a63644b8-5517-461b-aaa7-907601bf7cf7,18ff23fe-0964-4d5e-a975-2b976c8748df,7.29
d710b2c6-4fd9-4730-bc43-522c86260c54,67210ce6-3fe3-4b80-8ab6-d77cf4b63c30,aae86b39-a614-4ff1-87a8-0749ca467562,2.69
a4cebfe5-0f67-45fc-8c66-c1019e13ea58,a594164f-b8b8-4108-adc6-3d48835a0a5d,4718968f-c602-43cb-bee6-ea61e89b0f3a,22.3
f2118739-e1ad-4ae7-bff1-9d2d4f3e907b,3e584bfb-dafc-4ef7-b434-75aac70be273,4cbedac1-4095-4a82-bd97-bddf60063210,16.99
d9bebc21-a672-49da-ba7f-9e0877f0837b,540283a3-7811-4b75-951c-a3def636a4a2,3b3fe579-d576-487f-a5b9-a0fa8afac273,13.04
7bd54cfc-8ad7-4767-95da-5519ac5aed58,8136c7ba-6dac-40d4-9ae6-01b5df55b433,6316d3ed-f5c6-4da6-9fe0-2e6990d49e65,9.0
d20b2c79-c077-48e4-a453-e12c1280d003,8b8a6219-7507-4c3e-8a7e-80f0417251f6,f8492bf5-ded8-42bb-b29c-dff18b82c772,0.83
d7ad4333-01d1-47bf-a218-8800375263fe,b59f0f3c-c8c7-40e7-b6ed-9830c60b02e4,9542f209-3b1e-477e-80a3-67082cade957,27.3
6e63537f-093b-43d9-9c9b-b29d169d66f4,6f512f03-e3c2-4ea8-be44-a8c088004df0,965230da-fc52-43b6-8014-72fcd64f0226,21.04
0154fe52-8664-4679-b2bc-ff5042698766,56bbac70-787a-48dc-843f-0ccd453639ef,3000fd39-afce-4a2e-9938-6572b8a05f64,17.74
89d43530-0acc-432f-9b01-0fef984c881f,f64a9537-2155-4f9a-b375-d4e2bc69afe3,ab37f092-f48a-4154-8684-842e2c2f5647,12.75
3841614e-55ab-47d3-9550-5c270bc05a5f,4624c16a-eeed-4535-8475-893005928a84,8dae0d75-5a71-463f-929d-b4a4396bcef1,0.46
b72c6dbf-55df-4523-8719-a3c63e5c249b,1aee324a-892b-4661-ad83-62b157961557,fd34a019-2d27-44eb-8cb2-e915dcbbde70,13.61
517df2bd-d927-4b1f-9348-f19f41bb66ae,f575cd3a-57ec-4e1c-9dad-e1046050d5cb,db2cb2bc-8167-45c1-a419-badeb6cb9890,24.2
a02b6325-3cd5-4ca5-942c-40309a2b0ca4,c5f1d701-9033-4d43-812f-f92d021fbd6b,c6cbff4b-6bbc-43cd-8ab8-1a33b9e94a85,12.8
a07a30fa-a009-42cb-9826-7e2d76058834,2bc439ed-7a4e-4f1d-9b97-3e6474b3ffdf,b4f29d2b-3434-47f9-9134-45640d9170d2,0.45
9fc5b6b8-a90c-4d42-986c-b227429992fe,5d294326-15dc-4518-919c-9b398379d6c3,385e610d-6fef-4d8a-ad11-6f164263fe53,24.12
4a8843ee-b897-4217-a277-ffe1589b00e3,3b6790bf-dc61-4d22-9ffc-007ba6732b9d,5dbcda12-a89b-4130-91b1-90a78202cdf5,3.88
431f89a4-4990-4fc8-881f-15e23131d61c,2acb0730-839a-4ae4-a752-a8ef520de021,f62cdc9a-b6be-45b9-8066-f4ea9161c824,22.9
8035cdf6-1139-4a24-81d8-23bb447b8443,4e2fdf16-a208-4874-9459-bab31000f2ae,83eb5ef5-a85c-4ce3-adce-20490f17903f,18.26
746b64d2-34ef-48bf-a03a-4b92115e91ce,2ae192be-f2dd-4723-a0d9-61e15f609e83,93817378-9d88-49e5-933f-7771e52cf90d,20.55
e141aa8b-80a6-4273-8beb-c593de00a199,4578820e-421d-4604-ac24-fc7733f196d0,7166f53a-5bbc-4bc1-acd7-bf8349792421,5.85
301ea56d-0809-480c-8acc-22368bd4ef5f,81476eea-85a2-416d-a2ed-bf5a62e4cc05,ccf51e22-3eda-4ada-ba70-c487ba7179c1,9.95
d31dea54-a7b3-4973-816b-1a836d103049,a2ed6c21-8c79-4da0-9018-3a3d5793446f,d5dc06c1-7aeb-4fd2-a969-dd88c050d6e2,15.51
5d57d6d4-8c9e-428a-bceb-d6c73e2fd101,a0c9895a-cda5-4aae-845f-e36d761039fe,50410b39-1901-486d-b68f-6b3fad4b44ae,19.35
8e1a7b6b-bbea-4b9d-ab82-75fdac69bf0c,a7ba9769-bfe9-48c2-bea5-cc6b2c945ba2,c55168c6-1a3b-41a9-acab-deda41233a09,1.01
024bcd29-ab1e-4f65-ac69-b660274432c4,f6ae89f0-8072-4c39-9dfb-ac9c67baabcf,1e277c72-e055-49a9-b010-a5ca968cd5ec,13.94
94d877c6-5428-4714-adb5-ff1ad33446fb,e0411b8a-21e5-49f8-8cb5-1a367808b184,4ec66871-9d58-4a0c-bbf4-6a17e8a685f1,19.88
d997f2ca-c822-4279-8a0f-6fcdfd651999,9b20bfd2-1118-4384-8928-26c3698996fd,be83d0ca-f34c-4386-8c53-7e8ab46e29af,13.97
2e8a5e3d-915d-47fa-9248-51d61d3415ad,8ed9a93c-584c-4e5f-b8bf-ecb529ea1e56,9f379d4b-68d7-4a2d-a7fd-7bcd35ac845b,18.71
eebe0e57-556d-4172-bb4f-2fb4afd91476,0e3d55a7-f14e-4f41-a00c-525e750a0162,6bfb79d1-2b76-4757-ac5f-b537439372b1,15.42
7450c44b-6d5b-4c0c-a970-00cca3c9033a,b51608c7-977e-4bfe-a930-fd37ba484b13,5a5f5324-6585-4e97-9927-536ad8c38437,11.72
23f15806-52e4-4881-b765-51e91c730064,53cebcaf-810e-470d-97e8-535a573ae891,6775124f-008e-4005-8112-68e488b6a41c,9.14
f4e1b000-00db-41a1-b953-3b6c4b986bbb,8db7e75c-5092-4097-9d08-6a3f7f5a59a9,6a4f8aae-07bc-4678-b1c1-31a244c078eb,15.09
74e9aff0-945e-4157-8825-1ddeed922c93,88671202-4d1c-41b6-b8ed-134cfef13e0c,bf9ac1d2-ea18-40dd-9065-e13ecbb0b2ac,24.45
76030e4f-96e3-4689-8b64-0a07fc4c45cd,a897c433-6380-478b-805b-13c31389b5e8,9beed5c1-e5e2-4034-80a8-79ec8ee75147,15.35
f6855fe7-5d2d-4211-871e-99ffec40c16c,58c869c2-4163-4498-839b-238de339815d,99dbb33a-15b3-4f81-ab8d-99cc76331b1c,18.43
67e073ad-b9a7-412e-ba6e-a99867f397ce,1661f883-e569-4d7d-b219-6a0d72075583,c7cd6e1b-4405-4c4b-946f-b889b8de261b,1.07
bcddd9a9-7a07-41c8-ba6b-5b9a865f2bb9,5ab66d53-1e35-4b0a-bcb1-696629a7bf7d,2e2b2a2a-9688-4d5d-ab58-88b092996b72,14.51
1c0c3a94-2af0-4b0c-986a-a384bfffd118,cb093ed8-2599-4fe8-b566-b2a4bdd81e19,6cf5c631-08b1-49e9-9f8f-b2e830daa469,9.75
4d0e0e13-ce2c-4abf-9480-2dc71dba26a4,2bb45fbb-dc0b-419f-9fe3-f9523a32db6b,16988eb4-be86-4239-b69b-24dbcb138892,8.21
da187222-e86e-4310-b701-f822171cb08a,be4e7b7d-48ca-46eb-8c4a-7e172998c906,b807137e-c2ad-4846-9202-33a04b1ea4da,3.41
f88516bd-7a89-4b8a-a84d-7fac177c8f4a,e4a59592-71f8-4371-9f1b-36274eba8f7e,dbd5797e-2ac5-4d63-9916-0d1a06c2162f,5.27
a6d5ccca-868d-4e84-8061-100364463e20,3cc4a8f6-61f4-44bc-8ba8-fe66ad3896dd,fe2a0bdd-162e-405a-9c08-a9db1d074c9c,2.08
3bd825e4-2e1b-4b85-b815-feef154dc3c7,a8b3b5d5-55ac-4502-9f6c-afb2068aeb23,8967cc15-9510-4e51-963d-b521e428e138,1.94
c157caaa-83b6-4842-8d2f-8414f1efd5a3,079fc146-4a4d-4018-89c0-42999d9f2f47,ca82abf2-090d-4200-bb9c-f40be85220ed,15.68
4c78e500-adca-4478-ad51-6aad4b3c3cff,f2ec7aa8-b450-4d23-b04f-4a48cd3ec311,317b141c-45d5-4ef9-8c41-081614a4cf2a,17.39
3d069548-a1b9-45df-8b62-e52645fd8f91,df862958-2432-4456-b4e5-2823b6ac52df,06037710-2618-45ee-ae4b-40b10b85bdf2,8.97
e5a678ba-a6ab-4d4b-aa7c-9b6e58e5be9c,7d6cbef9-ceea-4313-bde4-96710d22f620,61c63df9-1e63-477a-a730-2934651786fe,1.18
cf63b544-d28c-453e-9d60-93be2eb4ef2b,120a9cab-05d0-4e3c-a54c-102747d23b78,6ef1876c-0cd6-44c7-bf9a-e513d5694a60,19.93
85610fc3-507e-45ab-8410-43c0458ab410,b337e7bf-0ebd-44e1-9487-01ae82569338,cec4932a-78d5-4723-ad7f-285c2fd95750,8.65
2b0021c2-8371-4293-9d90-d8f145cd33f0,46b031f6-0b6c-4962-a5bd-8fef9eb118be,c752e3cc-f1be-4d98-b758-783ebfb9fd77,2.96
be5501d3-7016-440d-b390-cfc23bdf5561,50f4e70c-bd97-44c0-819f-505c117a8f9f,66e16f5e-e491-4ed6-a0c3-3de74f78cd4c,10.65
746d9182-a78b-4ac5-9225-fc33f2f30a16,5f70d43f-7de0-4ec5-9961-1f7fc99e0c56,c11def49-1e1e-431c-9ba2-5db69b72ca45,13.68
71843fc0-0838-4d31-8360-95c623012fc8,ee39ed49-421b-49f4-b1dd-7d8bab6d72dd,b2bf8086-bfbd-4b17-9e97-ce3be3f3dff0,5.47
ddf926d7-9271-4f53-bda1-52c8dd56e57d,5b6b8d3b-2614-445b-9ab0-794c9644a395,a19357fc-0a08-4c02-a0f3-6555c9e8bd31,1.21
5ceb52bd-f291-435d-8749-3ff4f72935f5,2c127e2e-c550-4a3d-84b2-f8caaf33505e,fa0b9f79-86b6-4382-b2a2-7b668497aa10,15.04
acec3493-ec51-4e25-97ee-8ba2b9515b3f,98a46cfe-2d98-452a-b997-2f6fa5c16f59,18320116-7059-43ee-9c69-266af1007f89,19.23
638260f1-93a4-4231-9412-abbdb2eaec64,7779d5df-ded1-43f4-9e32-351753576e6c,87c869e7-da41-4bb7-a432-1520194d38c1,6.36
182a9421-53f6-4d69-bec5-932cab84cdaa,7576e475-f72d-443d-81a4-3bc25f97b55a,7cba9bf7-aa27-4b1d-9c3c-8ab5fe57ecdd,2.6
0f938cfd-edd0-4e92-9a40-1f73f72dcd0e,e61bc9e2-fc0c-45e3-939b-d4668912e787,ca519f13-238a-4ac1-86e8-162d1f094128,20.58
afffc4ce-1a52-40bc-8101-81c5611471d4,08407818-91e3-4b77-aebe-79c9debc9118,be699017-8639-4e35-8a12-21d276d3a304,5.35
a7085aae-ad2e-42a5-b54e-14cd79b24eea,d4a62303-f212-4485-8cdb-bfa3242d697a,e8a9ee35-c686-4ef9-926c-a5c5664ba10e,22.8
4cd6a287-7158-40f6-89d5-b84ab1071163,ef8bd8f9-8ee8-462b-82a6-bfdf8b24c6e2,06af1745-9392-4849-aec8-36cfe3b667e7,14.32
adbae0f8-e9e6-4d2b-9e11-1d451c107509,f23ea321-094c-4880-9ed2-6aa4828d557b,f92b5ac2-b484-4b32-8f3f-a29abffe134f,8.17
e8e77151-a704-4ac9-865a-d6d9e9842722,e1e6531e-db99-47eb-b1fc-f34b7b259d97,60c8296a-c618-4b90-83a8-19739cf7bcca,25.46
092daebe-cd5e-48f4-b6b6-83cbe2dd44cb,5d294326-15dc-4518-919c-9b398379d6c3,5cd2a10f-4020-4fc3-9ddb-717844764e36,24.04
0038c309-139b-4f1a-8437-2210b6e1c470,86d2c39a-b435-4590-9813-7bf886b70393,6c3ef0cd-2984-4d23-83e5-af51722b65b6,2.7
f916c2b4-10e6-4919-8896-13a8f3c118d2,e80037df-0b68-4ff5-bccb-ce5d66c79899,05eaa3ed-0a02-4087-a3e0-a5705db428cf,16.58
d8ee2c6f-227b-472b-b17a-e179062d223d,0e7dc708-4008-4316-ab2f-e08311317e74,ed4630c0-0aee-4fb6-9801-8e0d804693e7,15.4
49c795a1-fdf7-4c44-a69e-175938f7053d,3e0caee7-accc-4d4b-a89f-a8809da77600,325bb345-7136-414f-80bf-57b8e7e6babf,15.42
448c7ad4-218c-4db7-84c4-e94423497a56,a1a0e6d1-b7fb-4f12-84ab-57fb1e3db7bd,7e8ff593-8e19-491c-b1e3-981a7899e259,26.32
32b32d87-35cf-4d6c-96cb-d3ef8b72b8d8,167cea71-2c9b-4076-be24-1f4da4cf736f,334ee069-f564-4e30-9b6d-568ee92e5c6f,18.84
20359a24-a068-4171-9e8d-cbc46e7c5a66,0f4efe6b-e2b5-4a27-8656-ded4a780cde3,20114ff4-78e5-4f24-8a02-06c43905f2cf,15.61
3989500f-5c83-47fc-9297-b02d59fc4cc5,9872a745-bb69-445c-9a5a-05c3cae5007a,355ce467-715d-437d-9606-33888d34fcdc,6.62
cdc33e1d-cdcc-4cff-a735-d0d5eed2b03b,76887d78-fc83-4c03-910d-822b7eac16a6,30ab7557-b633-4c17-b395-d9c75290fac5,12.1
25b84f13-bde7-4ba5-80e6-c96aa7209c70,db687e27-939f-431e-97e4-14c63b237a12,272b8277-b055-4ac5-a022-71df8a3c0830,24.17
28106e26-da4a-4caa-acab-bba35b50538e,cab14098-aa4b-4e3f-975e-02303750e1ec,c73174b5-4c41-4c95-a040-61a3408e3392,2.68
9a7a3b6b-70b7-427c-b41e-98fd7662cc30,4d572a21-436a-4361-b382-869e51de1dbe,9ca81700-f641-4204-a3e4-df819b866536,21.78
a6405fc2-7955-4b95-a42e-e659f43388dc,8daeb750-7175-41da-b822-2f4464128479,605e9f85-6043-4250-92b9-77e1a029aa74,23.13
49c7cbbe-7005-400c-8ec0-58f293235dcf,cf61006e-3cca-498a-a31e-757d71d31f80,acbd73ce-451a-4dc4-8e3b-4f5754ebe810,26.46
50356816-f251-459b-8890-2543e3bc1594,a802ed4a-dc29-42f5-9e4c-fcc48660df52,d012e90d-47c9-44fc-8b28-299ca204656d,3.49
eb1bed82-c32c-417d-8a24-8ea60534b33d,e5f571f2-1bc8-43df-a3ae-1190d41048ab,6e60f5ab-50ec-4676-9be4-1a792f46ad5a,0.4
b6aa7d38-f906-40ef-a736-2aba7a963d36,823d7d42-53aa-49a5-ba70-d20efa0bf97a,fabaea13-6359-4634-844e-1eb2fd13a4ce,4.1
ae83af16-9fde-487c-bf9d-041dffb10e38,7c292483-6129-4e2e-a7f1-6324fc13052a,2cd22e38-f6f1-4b79-89cb-2424de42687f,25.97
5a6634ba-fdf1-4bdf-adc4-ef656fab1ff2,0a5fa2ec-694f-4273-b665-3e02cf6bae73,f4bc3902-2996-43ba-9aff-8c873802bbec,9.9
966f86ec-f124-492d-9f93-9dab34654295,435ca266-47b9-46c4-9497-4db9e48b734f,cd364468-843a-4756-a665-f4f3342f1cfe,7.87
484b3d86-bd13-4f75-9bb9-baafcd9780e0,b2b35f03-724d-4732-a176-9340675bb1d7,0ae723e6-ccf8-467e-8534-01e03b8ea29d,10.15
65c8bc3f-009c-4d7d-a944-008ec733b98b,2ba86853-f57b-45ef-a918-2d93bf15e5c0,e4b7aae2-5cc9-454c-b312-b68364074d97,18.1
df16d2fd-e11d-4f4c-b115-7c148d6e82b3,514217a2-d71d-47cd-9bd7-d3c04efc7f7f,bfad618c-0e6c-42a4-8963-d6db5d7ac7fd,17.63
a93a29bd-b8f2-4039-a288-82face7db250,e00090fa-af86-4076-ac9e-45286caa5a73,c9671d36-8ef1-46b6-b6a9-f3528559f811,6.1
62a0f931-c739-4a9b-8e8f-58380ad297e9,f56a5fbe-f1b3-4f88-b0dc-b40323fc2284,de3fdb73-f308-4da0-8190-7e5ad1139d90,23.75
64a20b34-6a7a-40c2-8830-34f990099205,bcce5748-4da5-4299-aefe-af8f8e92f38b,876eed7f-0e16-4dd1-9e4a-f13769c06e9f,18.7
e9dc5c3e-dbdb-40a7-a1ad-24b8f5ec8eab,da83872b-d4ee-4d9c-9327-b31316b6c8a3,09be3b71-dd06-4617-8a61-bb962dd92d3e,6.71
806cdbdb-950d-4728-9410-381f94dd1128,5433ebee-6f20-4d59-8327-7d51c726f759,f5969a90-b75e-414e-92f7-326da47b17bb,16.51
d6b65c57-f099-442e-8012-6068f0a6ee3f,f8a982ab-0413-45b6-8f3f-453d672af540,342969db-96ab-4673-ad08-2e796b616760,1.18
fb3f5a08-8a29-4e49-a12d-7fbf7a12e117,ff52d12a-7b92-4640-9953-c983253bc826,a1c21eeb-f75a-45bf-bca7-a30a79244ee4,23.72
ebe0184e-9ea9-4b47-8e01-c48da0f5fa65,b6e43ef2-a429-4984-ab0f-df31d05adafd,27351fa2-324f-4bef-8395-67e88d3be7f2,18.79
9155d1d9-6161-40de-a389-a3c9df6e3dbd,86d2c39a-b435-4590-9813-7bf886b70393,67a9ef35-738b-41fb-b80f-b646084bcc32,22.65
bb00978e-1221-4831-a6c1-6a91066426d2,11f87238-9d99-4f12-944b-37069ed5c824,adc750eb-fdfb-42f9-9539-49e236eeec1d,22.34
64877d2c-c14a-4b71-ad9a-e6d34ab505c4,ef2a5fb5-101a-4c46-a4c3-c1c2319bfc4c,c12b81a6-5fbb-4aad-bb1e-80b809a60f11,8.23
aa865c9f-b870-4e7d-be65-0dd584783e2b,42372f9c-ded6-46e2-89b4-70db9db88ae2,83843351-c33b-4918-822b-ad2de8ef5157,26.41
cf91d827-edc7-415e-bab6-ae216e892e45,c0e12f60-5248-4702-9ba4-fd5da7ad9d55,399ff58d-2fe3-4e41-b383-2ce092295cf9,0.4
032de875-4f89-4353-8270-22c4b883517b,e9404710-351b-46ed-b2d1-2bd955a314c2,34608230-a9f3-417f-beed-5e38873131a1,2.3
e3df15fc-4936-434f-a159-e292ceff4dcc,6f0930ef-414e-439c-a485-ffaec4d6a191,a87a16e7-94cc-4cdd-9f10-caa0087adfca,9.22
158cf5d1-7207-4f63-8c97-7b2fdba54e0e,d505c6a9-32e7-4fa5-8891-00081fa1e97c,59b01a5b-7cf5-4560-8a84-96bd2ac6fc03,4.1
4bc33867-6593-4b60-bbb0-10f97ad864a4,d1b92387-f271-42ff-a687-e0fcfa057e5e,af5fecf9-7011-4ed5-b324-757c9db88212,4.5
e26a01d4-e90f-4a45-934f-5c13b5e771af,15232abd-85d9-4247-9aca-8a8b0cb45102,6befa2fd-5bf3-473c-ac53-ff752160aaba,1.73
32807598-3687-4e8b-974d-9fca6ad41e6a,a13851fb-93c5-4f99-828e-7a66c2daaf7f,120a2a3f-334a-43bb-95c1-cb37b8f61c70,7.24
238dca44-48ac-4086-ae78-fa385a27690e,48c6c93e-cc08-4540-bc82-4dc2719a3e18,08895e18-be29-47fe-8df3-abd4ce611f2d,10.2
774860d5-57fd-459f-bf88-f4ac3bdbf724,0e9788a6-28b5-48fc-a90d-ee8237b67283,bfb19748-8fc1-4353-90bf-2d1a434da6c5,8.26
3828a79e-2946-4c7a-a332-78389bdba1de,895cc94c-ea3b-401c-ac87-b587bd57ddd9,529c8d07-185f-4657-b430-0f9ea6a92e89,12.95
5442c2f5-5530-489a-b4d5-81f55c950164,895453e1-0d71-4f4e-9b57-bac44603a3af,79c0f370-251e-4502-b206-484386e536f2,19.36
86501e90-409f-4420-9100-64f4d4832e00,7dbbcaeb-9bb6-461f-bf4c-8f25ee26e9d7,66631e12-8e60-45dc-b565-6e5b4b240aaa,23.94
a299bbc3-f626-4585-819a-ca57777bf719,7ef2d24c-6dd7-4b27-ad78-856a1e4b0fc8,f8368248-b619-4ed5-b0bb-e3e2a9b027c0,24.94
3682d2f5-8a10-456b-a705-a7e7ac5e11a5,25e37aa9-e0a6-42e5-b3e3-f1fd1b527b39,8c63fc02-454a-4bfe-b5b8-a22b312d5a7f,27.33
c8755fb9-b626-4e82-a6ab-3de40c43d401,8ba5dfef-d212-47f0-b4bf-f2d1ed35ddac,237348d7-f9e5-489f-b86f-9b07134d78af,20.53
7ee4fa9b-2e3c-4fa9-bd3d-a1e7fffc233a,a594164f-b8b8-4108-adc6-3d48835a0a5d,c6bfd1c9-0d3e-4e77-bc9f-11f79dff4e8c,12.2
d66b056c-28d8-44f1-bcf6-cf46c46b4d10,f314be8e-8da4-4dd8-83b8-30ff7c1020a1,72e765cc-4c87-488b-895d-92a965f0e144,24.64
aa601c34-649d-4313-b20a-e2571479d149,ebde91ca-a9e6-49c0-82b2-3245663de1c8,7d7632d5-a42f-4d92-9e05-9084e36c56ae,26.87
3e85ee75-f59a-419e-b669-fc75db6c9c9d,6779aa5e-aabe-4e28-8735-49d46ccad4bc,27fd0849-1bf0-439f-b7d6-0f3230f88d41,11.81
77c6b8a1-2f9e-4412-96d7-9934bded75b5,40efb148-42b2-4974-a84d-54c681a2abf1,1adc4c95-b9de-4a7d-81e7-45186a346e87,16.26
e28e7f95-4a90-490f-a204-e7d2c71615c7,f29ff670-f1b9-4113-a55c-452e9bef3f37,53dd80a0-f88d-4b68-a633-37374f9d4f1c,16.46
69b11d13-433b-4c41-816c-e25e9a58809d,a76b6836-168a-4288-9826-8ed79627cb06,306c7727-b788-4f8c-8464-52f998591ac4,24.37
268d6305-397b-43e0-87be-f6eabb84d19a,85313a7d-d47d-465c-9caa-7893ab33bc58,08a01afd-8f7d-42e9-80e4-0a4df64284d8,9.51
fa1ff128-2851-4e2e-8eaf-738a48ff266e,e6ca5153-0f4d-4be3-819d-cb99f1abf4e9,fab65dcf-15b1-4a34-a428-1771e07ed8b6,11.11
0af67bf2-bd4f-4eed-a39a-ac9dff1c0e93,2e8bda84-5169-4b01-b155-fd70a4b6666c,1ef2ea2b-61bb-4116-87e2-cf376adcd430,10.4
8c6ec16c-0fe6-44fc-8751-34dcfc0fb402,3d6fbad5-2f0d-4911-9eac-93692b50eefa,511422f9-99fe-4975-bb9b-4fc0afa616f8,19.61
dca0c147-e277-4fea-b839-460bbc2200f0,749d11a5-a694-47f2-bf43-af98e8729ad4,13aaa756-be2a-4c2d-942e-7205e870dc26,21.36
0c04410c-4488-4ad9-8bd1-c6cd1e2bfc96,02c34e4a-67d4-4835-804b-e9b6684ab3d2,92d0e449-2bdb-4798-8b45-8912ceb4d1e1,26.43
1799b346-bb98-4c97-b650-3ef90044a46f,6f3392fe-e2d0-4a89-95f3-9b72e48612b5,ce83cf36-c5df-4927-8024-fd45f2b63ad4,18.79
dd9da768-15c6-4bf1-99de-25ad1c0d983e,69ac1f66-eaea-4cd0-8dc2-2ac209f64937,8efde13b-d829-403b-a37d-cc9eb91d5ec8,5.61
ebbc12cd-4a15-4f92-a391-4daf0b66c4a8,becd13e1-371c-405d-8479-44216a8ff6cd,557507b8-4967-4f3d-8105-67f5270ba0ee,0.38
3a8cd869-0a7e-4462-a5a5-8f704de42446,535ee727-3685-4388-9fe5-3dc82234299f,6c905424-2b4d-461c-a208-6b478e9915d8,27.27
a4149c5d-e26f-496a-9fda-0c0f7de3d4c9,204ead63-df92-42da-9f6f-33778bd8779f,e9cbf71a-8c6c-430d-8a8e-4d545316fded,2.18
fd0fac7f-2b8b-40d0-9fe1-fc6569c1328d,d9d93fb4-5c4a-4b53-bd30-bb5c08f35701,7fcd089a-fc0d-4637-b287-4c5e31753a1f,19.45
bca51eae-995b-4daf-bf44-e6cd9a8eff02,e9404710-351b-46ed-b2d1-2bd955a314c2,a4c7aef8-69ea-4b98-b95c-01a99df6695e,20.2
728c7e7d-db98-4f01-878c-0f01e0a8309a,50237f38-b8f6-4257-bb87-376122b8d813,6c537f04-1307-4048-b9ad-300a0eb19297,23.54
0feac6f1-d04e-468a-b7c7-0bbeaf40fbb2,67e3313c-45ad-40dc-9b0d-fbb3c4e1417e,f83c5bf7-14af-48b2-b603-9ba8f203e70e,3.61
23d72816-ed53-4169-bc12-d18b1f1bd97e,58c826fc-8371-4d64-82cc-980e28d4c16a,ba2a4142-e41d-4af8-80f8-cb41d27c1de3,16.24
e319516b-65cc-42d8-bdce-e6faf77fa92f,36fd2a4c-7d43-40ec-b18c-946d114ddaad,acdc6eb6-628c-45ce-81dd-04e92f4901ec,12.16
109f0a46-2bd4-4bb1-9818-c8f44f13a46a,078e4f75-f8f3-4b28-a7d3-580e4d5fb5ae,fa85842a-dba8-40f7-8b76-ac628f59e79c,25.2
39269f43-f6ab-4286-89bb-2ccb0f9787d7,6726e9aa-66cb-455e-aa7c-a7088d450116,6430b2d5-92df-4d11-b6e2-8e972228f433,26.94
80bf6468-12c9-4de8-9073-df8dfeb2b9ab,7098eb0f-d617-4b10-95e3-950e200bff91,2ff7d336-5f32-4eeb-a23f-bd7595f75333,1.53
abbbd70e-0cfc-4748-bb98-091048ce7a0d,96a540bc-132d-4603-a51c-1edca5801e49,db0d8ca6-9cc6-4b80-908c-439bd2672376,23.57
69258256-52fd-4eec-9642-cfc32363c07f,42b9714c-f32f-40d1-b48a-07894a4629e9,deaf4ad2-8214-47f7-8299-d8f6051a0007,22.32
77fa97c7-419a-4bd1-840c-6b35bc38f95c,c4405833-a898-477f-b8c9-c73d3e4d8812,c033149b-8a38-4a6a-967c-1f779afeef60,19.21
ee63e064-b8ca-459b-bea7-8a07b42bbb1b,4b58900f-b959-46e4-8215-6928cebe81df,a741b2ef-4a95-42ff-800c-4e606e02aaa4,18.08
1b43e461-0817-4b06-ab71-3f4211be23da,e848c2bb-960a-4213-973b-80b1615244a3,8a769ebe-c6fb-4f0b-924e-6b968731f573,17.76
ea9ac60c-67a3-4d28-a0bd-873dc2428e20,2514ddfe-8af4-429a-870d-cbfa63450c4c,26fb7a06-689e-445b-980a-f9536e391c93,14.16
9bb27476-7d29-409f-a33a-75943f779617,766a02b9-fcc3-49fb-9ba9-506f693220bf,b923a063-7098-4764-a9aa-845dafe17975,24.17
