comp_id,company_name,legal_form,legal_country,HQ_country,founding_date
d6147d10-046d-4ff0-ba25-d0a30a3f2247,Flowers-Rose,Inc,Singapore,Netherlands,1976-10-01
76f072d5-4ee9-4d28-af1e-7aa0199028ac,Rodriguez-Rodriguez,Inc,United States Minor Outlying Islands,Jamaica,2018-09-04
55c5099c-799c-47f9-9b5f-1d2f82cf039b,Ruiz PLC,LLC,Hungary,Korea,2003-02-05
64f5d9de-0ead-4298-bc59-3963173428b9,"Reynolds, Perry and Escobar",Inc,Bulgaria,Holy See (Vatican City State),2021-05-20
189c9296-9462-4e46-b794-fd24e8739aca,Castillo LLC,PLC,Tunisia,Australia,1972-11-23
c47d6b25-89f5-4913-95e7-192ab8b51644,Williams LLC,and Sons,Cambodia,El Salvador,1987-04-25
dc202bf3-b564-4583-8822-7ff0632cdc84,Gonzalez-Archer,Inc,Ireland,Egypt,2023-03-10
351e1d47-999b-49a7-a621-70de6d61da6f,"Howe, Ward and Le",LLC,Myanmar,Denmark,2013-06-24
be5dec04-22b1-46aa-95da-44649eb5f6c9,"Morales, Davis and Stephens",Ltd,Cyprus,Russian Federation,1981-09-14
9587f8fc-b1de-40a2-9d9c-54a4e8789474,"Anderson, Atkins and Phelps",Ltd,Belarus,Vanuatu,1976-02-20
4dea15f4-3bed-49ad-a561-281477432822,Bradley PLC,Ltd,Venezuela,Guadeloupe,2002-05-25
f560ce9e-1d8e-486f-80a5-2176231e062c,"Huynh, Frederick and Stewart",Inc,Liechtenstein,Christmas Island,1980-09-24
26403d71-0799-46ea-be91-a4cea74551b7,"Smith, Sanchez and Solis",Ltd,Nicaragua,Portugal,2010-05-26
3320225f-aa31-4ad2-a777-b736cba4f0b8,"West, Lopez and Vance",and Sons,French Southern Territories,Chile,2017-06-03
6e8997d0-8878-4077-94d6-0be95fd4b445,"Freeman, Chen and Carter",Inc,Hungary,Thailand,1980-05-28
097cb198-4c1e-40ca-a49d-81ed11b5acde,Harper-Smith,Ltd,Brunei Darussalam,Angola,1992-10-18
f1987812-2123-4a81-b7c2-7317a782554c,White-Jenkins,Ltd,Niger,Egypt,2007-03-23
e0fa93f5-9d03-4104-94d9-fb4e2ca83290,Kline-Arias,Group,Niger,Latvia,1996-05-10
741d511d-1eba-4680-be86-3d7d8e02f8b3,Hayden LLC,Ltd,Sierra Leone,Malaysia,1989-04-10
0389a28b-ce95-439c-ad58-aa850377cf2f,"York, Klein and Myers",Group,Libyan Arab Jamahiriya,Korea,1976-12-04
84abda69-b087-4076-8e55-153da3eeebda,"Owens, Clark and Green",Inc,Palestinian Territory,Portugal,2013-02-13
ea43aef1-2e9e-4fb9-ac0a-292a28933830,Flynn-Wells,Group,Hong Kong,Malta,1983-08-17
b4b82ef8-1c0f-4ed2-8e13-e299b2c726ad,Thompson-Flowers,Inc,Switzerland,Greenland,2011-09-06
22085ab0-b5d5-497d-9c35-a36bf5ba05ce,"Martin, Huerta and Hernandez",Group,Argentina,Burundi,2018-06-16
ac9b9480-0f89-4cc0-96c7-96e0765ef37f,"Long, Calhoun and Wagner",Inc,Andorra,Aruba,1994-05-02
bb133031-7291-487d-bc6b-56826bda3b79,Decker-Torres,Group,Guam,Uruguay,2010-10-04
1324b049-844c-4819-849b-ce1fad1057f6,Galvan PLC,Ltd,Angola,Suriname,2016-07-26
f10d7df7-9acd-4f53-b567-d25ed395ce08,Hart LLC,Inc,Ethiopia,Guinea,1984-10-13
37f4ab72-f626-4c2a-8923-0f63f3d56d73,"Joseph, Larson and Salazar",Inc,Tuvalu,South Georgia and the South Sandwich Islands,2015-12-31
6ab11de0-ae6f-4105-8415-2eef6a4ca693,Andrews Inc,Ltd,Syrian Arab Republic,Sri Lanka,1971-02-23
865845f0-fe9e-48cb-8fbf-ad9d478e2a58,"Walton, Martinez and Flores",and Sons,Albania,India,1998-05-14
8cf54dcd-fe52-45bf-92d6-66c3a806d044,"Hernandez, Diaz and Jones",Group,Micronesia,Bouvet Island (Bouvetoya),1981-04-25
3ac523ef-04ff-41b5-81fd-d7d0f4e13b27,Black-Mitchell,Ltd,Swaziland,Ethiopia,1993-01-06
41d4db44-3101-4454-8b6a-41444d59cac6,Barrett-Roberson,PLC,Taiwan,Denmark,1975-03-22
3029eaf8-6469-49c2-970c-a7f75a74a725,"Todd, Potter and Aguirre",Ltd,Liberia,Bolivia,2002-04-06
8e5c3d31-60c7-4e17-b074-f76949d0db36,Jarvis and Sons,PLC,Netherlands Antilles,Guyana,2005-01-21
e3809ac7-2281-404c-9976-8ee31b7f2b4b,Martinez Inc,Ltd,Tuvalu,Bermuda,2013-08-19
e131ae1e-2468-410d-a38e-cb0ae6c8363b,Peck Group,Ltd,Ukraine,Vietnam,2020-12-10
425a96db-39db-4aec-a465-5a3581ab4851,"Bradley, Simmons and Munoz",LLC,Puerto Rico,Tajikistan,2019-04-25
74944761-bd37-4f44-9882-774bc4d47c9d,Adams Ltd,and Sons,Sweden,Tunisia,2014-06-22
a32af707-6c69-46b3-a2e0-ff5c99f11f4e,"Arnold, Hamilton and Lee",Inc,Jordan,Kenya,2004-12-06
91013004-7790-4590-b7a2-1d296b170a1e,"Wilson, Oliver and Smith",and Sons,Egypt,French Southern Territories,1995-06-13
2d4e74eb-61a6-4b15-9876-3acecf9f7a51,Sutton LLC,PLC,Uruguay,Angola,1982-03-30
13d687c9-6555-48f1-8485-cd301e4da2ae,"Johnson, Green and Robinson",LLC,Lao People's Democratic Republic,Sweden,2022-05-06
159faf5d-2347-4e78-b6c3-35fe4edaf9b7,"Gordon, Williams and Hansen",PLC,Cook Islands,Iraq,2002-07-18
239c88ff-9ad3-46bf-afc7-873be4902bc2,Butler Inc,PLC,Togo,Finland,1977-08-13
ea9b53dd-da92-4b47-b95d-3d01ec509c1b,Rodriguez Ltd,LLC,Kiribati,Portugal,2023-07-11
f953da2d-f8e7-4f59-b8fd-71e5518ef4ab,Roberts and Sons,and Sons,Comoros,Sao Tome and Principe,1985-02-24
88078ea5-94c4-448e-bba1-5abb24546633,Whitehead-Flores,Group,Netherlands Antilles,Guatemala,1988-07-03
dd611630-25a8-43d9-b7fa-7614e3d06bd4,Turner-Parsons,PLC,Gibraltar,Bouvet Island (Bouvetoya),2002-12-09
456cb53b-9937-4555-89ee-7d2987dbad17,Gibbs Ltd,and Sons,Mongolia,Mozambique,1974-04-27
483e9466-c214-49e4-b4fc-a00cc5e7077d,Marshall Inc,LLC,Bahrain,Togo,1973-12-10
ad92d9b5-2676-4f75-9775-749b9b5a7f90,Green Group,Group,Turks and Caicos Islands,Mauritania,1990-10-09
239093a4-ea3c-444b-ad0d-978fcfce0624,Bush Group,and Sons,Georgia,Equatorial Guinea,1982-10-26
5e2608b2-2dd5-4d12-b1dc-2d6bb3cda385,Merritt-Wood,Ltd,Korea,Guatemala,1993-04-07
9d581f03-00d9-4547-91ef-f7a26de9fb2c,Sellers Group,LLC,Ireland,South Georgia and the South Sandwich Islands,1988-02-28
730c4480-0feb-4866-a635-dd2170ed2d41,"Sanders, Guerrero and Schmidt",Group,Dominican Republic,Uruguay,1981-11-18
bfd30cbb-10c9-47e4-a8be-4fac41315326,"Mccarty, Mcneil and Flores",and Sons,Malawi,Jordan,2000-10-05
7c092fc0-ec18-4d36-ada7-3d920289d898,Newman-Barnes,Inc,Pakistan,Tajikistan,1987-06-01
8b5a4ced-a64e-4def-87b5-dc8ff63d27a1,Norris-Ortega,and Sons,Brunei Darussalam,Thailand,2019-12-20
c3dd777b-713d-41cb-bf50-9e59cba3d302,"Barrett, Joyce and Reed",LLC,Greenland,Benin,1972-10-19
fc6ee6c3-8b14-450a-8d53-f689fbf9cd3f,"Brown, Gill and Hayes",and Sons,French Southern Territories,Guinea-Bissau,1981-09-29
8b3d0e3f-91dc-4b0f-a4f1-48e274846762,Kemp-Williams,PLC,Mali,Cameroon,2006-05-06
07ac4ef3-dd4d-4aa8-aa56-223294497a3f,"Barrett, Lopez and Marshall",PLC,Hong Kong,France,2019-09-19
41f68c44-720f-468b-986c-4a36c646d328,Wilcox-Lynch,and Sons,Pitcairn Islands,Benin,2005-01-10
20404397-32b3-4e96-9a94-5af34037a9bc,Everett LLC,and Sons,Romania,Bahamas,1998-07-01
4996db17-f8bb-455f-9d2a-c3ffaafcb595,Mitchell-Morales,Inc,United States Minor Outlying Islands,Norfolk Island,1970-03-14
486da43c-123a-4da5-9410-c3607f06ebcc,Collins-Coleman,PLC,Dominica,Niue,1970-10-21
68098e26-6006-46bb-88b3-d8ac88516974,Singleton Ltd,Group,Yemen,Guatemala,2009-02-14
f98fb0f1-16c1-4c26-ba4e-f8dd7cb85a22,Hill-House,LLC,Gibraltar,Kyrgyz Republic,2013-05-29
8ce2e43c-fe0d-4b99-bcbb-4a4f83a64384,Burch and Sons,Group,Saint Barthelemy,Slovenia,2019-03-12
39f8b07e-3941-4aa5-90e1-111b7789910e,Jackson Group,PLC,Puerto Rico,Pakistan,2000-05-22
6825ba09-de5e-4535-92ae-babfcd8f87df,Evans-Ramos,Ltd,Marshall Islands,India,2020-02-18
5fbd370e-8343-4ce0-a2fd-38f131679ad7,"Bean, Hughes and Butler",PLC,Timor-Leste,Swaziland,1991-07-31
d33f3260-174b-4de1-8656-a2a8fe6282a7,Johnson PLC,LLC,Brunei Darussalam,Ukraine,1980-07-22
0716f85d-7e72-428b-92c7-7e018c218bb7,"Arnold, Davis and Adams",PLC,Iceland,Congo,2008-01-14
c28534eb-206e-4e42-813d-7fc7d669425e,Sellers PLC,Inc,French Guiana,Antigua and Barbuda,1995-01-11
442798de-e393-4ce8-8315-4d673f90439d,Berg Group,Group,British Indian Ocean Territory (Chagos Archipelago),San Marino,1970-03-29
dde0bcb9-d6e6-4a63-8f43-6edb0d4a129e,Melton-Johnson,and Sons,Dominican Republic,Ireland,2001-07-04
8ba3d9d9-a2a8-49ad-a66b-9700dd216453,"Evans, Allen and Griffin",and Sons,Paraguay,Isle of Man,1984-12-31
3e7b51b3-f931-4c32-b4b9-57a04c5654d5,Hall-Roberts,Inc,Gabon,Indonesia,1984-11-24
e491ab67-c6f3-4275-b4fc-885bdde7e89b,Collier-Crawford,LLC,Bahrain,Iceland,2008-08-27
5620f5c5-df70-4ddb-9e5a-aeb1c66c1f59,Duncan-Scott,Group,Germany,Honduras,2005-11-19
4f34b2c2-7d35-47e8-8a45-3e561ebdd726,Martinez-Baldwin,and Sons,Svalbard & Jan Mayen Islands,Malta,2022-02-18
e09d0e78-7d04-47a8-83a5-d6bbbc80a6b8,Black Group,Ltd,Macao,Burundi,2001-06-29
ffd48488-fd3c-41c1-91ea-024a7a01f026,Gross Ltd,Group,Haiti,Seychelles,2007-06-10
7fbef497-8116-4ecb-bff0-352fa414776c,"Jones, West and Myers",and Sons,Japan,Belarus,2016-09-29
4f9da013-4196-4898-8317-2f33c8abc956,"Garcia, Ritter and Townsend",LLC,Malawi,Jamaica,2010-08-27
4806d0aa-d17a-4649-a308-b9a124ba9723,"Hernandez, Reeves and Mcclure",LLC,Albania,Vanuatu,1974-02-21
93ed7d71-64eb-4c51-baaf-896cbb2525a7,Davies PLC,PLC,El Salvador,Seychelles,1989-04-30
07a65389-3cb0-465a-b299-3d7a33e89c32,Nichols-Stewart,Group,Netherlands,Ethiopia,2013-07-08
38ac444d-6740-4f96-a9ad-0ecb81ff45e9,"Anderson, Perez and Watkins",Inc,Turkey,Cape Verde,2010-01-18
85b00ccf-5f82-4531-b2b8-7b9e6a39e3e5,"Williams, Haynes and Davis",Group,United States of America,Luxembourg,2007-03-20
8139ef04-2032-4853-9cad-9782e3a80da1,Ryan and Sons,PLC,Nigeria,Niue,1987-10-31
dfef1758-a754-4952-a36b-623fce885f42,Williams PLC,Ltd,Jordan,Azerbaijan,1992-11-17
2e139fe9-0701-46fc-a243-13ed345b1db1,Howell-Reese,Ltd,Guatemala,Isle of Man,1978-11-02
7e824eaa-2ac5-4c55-ac20-11eb08624578,"Fuentes, Cook and Wolfe",Inc,Montenegro,Falkland Islands (Malvinas),2011-07-15
fea49961-4db4-4f4c-a36e-bc74ca693d9c,"Edwards, Brown and Fields",Ltd,Hong Kong,Iran,2007-06-08
25003b89-0d83-4fbf-b01e-695cdee5b4a9,"Singh, Bird and Hansen",Ltd,Panama,Cocos (Keeling) Islands,2001-03-27
7072db8b-5618-41da-851f-0ff5fb6b15cd,Pena-Lewis,PLC,Korea,Sudan,1975-03-03
ac73d706-359e-49c7-ab98-cd14d22de1a0,"Kim, Johnston and Day",Group,Canada,Tokelau,2008-05-25
11af1aa1-e8d8-4a99-a4c1-01f2a9e09b08,"Jacobs, Espinoza and Butler",Group,Mozambique,Bulgaria,1988-02-16
9141f006-b8ea-44f8-a416-60ca04bc9a93,"Russell, Johnson and Pham",Ltd,Mozambique,Gabon,1989-03-02
2b4b46b1-aa3c-44e7-8068-2e9fd3983715,Webster and Sons,Ltd,Tuvalu,Russian Federation,2015-11-21
36e97133-17ae-4da3-b4ac-3c01c9f916a7,Hill Group,Ltd,Seychelles,Cambodia,1985-08-11
6c948b9c-0f80-4848-8daa-7d1f0cc640fc,"Cox, Morris and Payne",and Sons,Burkina Faso,Oman,2002-04-13
9d91537c-60bd-410c-95d1-cdd3b738863c,Adams-Barnes,Inc,Saint Helena,Japan,1975-06-10
e7acd4f6-584f-4bb9-8d14-bb91eca31f53,Morrison Inc,Group,Korea,French Southern Territories,2003-04-23
8ba937a4-70c7-41bc-8def-632042e61641,Willis Ltd,Group,Libyan Arab Jamahiriya,Saint Kitts and Nevis,2005-12-01
f113a2c8-4e25-4bf5-aaf9-c0c63f6f33c3,Hoffman-Boyd,Group,Colombia,Macao,2004-07-23
8f3a915d-5b6a-459d-961c-586428a3cd91,"Cannon, Peterson and Ellison",and Sons,Afghanistan,Uganda,1973-06-10
dafe2e58-704d-4ab0-9d99-ce8746f0948a,"Tate, Rodriguez and Wheeler",Group,Dominica,Tokelau,2003-02-25
fcea4996-63e6-4f09-bf05-680af8370f2a,"Goodwin, Smith and Smith",Ltd,Niger,Uruguay,2009-09-06
2f5baa83-8294-4837-be9a-3495fbb83d08,Frost PLC,Ltd,Tokelau,Malaysia,2016-05-13
da23c530-4852-4e50-95c1-6616b9d3f690,"Cummings, Benson and Mathews",and Sons,Spain,El Salvador,2011-05-22
c8e34c39-c6b2-4423-8945-37343ab57aba,Castillo-Holland,Inc,Gabon,Yemen,2007-09-29
359078a9-4d41-48c2-8408-9b049313310f,Spencer PLC,LLC,Romania,Netherlands Antilles,2004-03-11
e8de8da9-8ac8-4ea6-a626-2fbabcb8a4bc,"Ellison, Copeland and Daniel",Ltd,Cuba,Libyan Arab Jamahiriya,1988-12-26
3dca1e59-e0dc-49b2-9277-e7086f9c3ac5,"Smith, Gonzalez and Allen",LLC,Mexico,Canada,2018-01-29
faebf7cf-d206-4996-8d00-97a981ee7e3e,Silva and Sons,and Sons,Azerbaijan,Western Sahara,2022-07-14
db23a614-ea5c-41c5-bd8c-78767d8f52d9,Acosta and Sons,and Sons,Marshall Islands,Aruba,1974-06-10
eee2d873-80da-46ab-9450-815ff60930df,"Parker, Calderon and Johnson",and Sons,Tonga,Micronesia,2013-08-07
cb4a0ff4-e91c-4d8d-b98b-4b1da8f56c18,Evans-Patterson,Ltd,Burundi,Sao Tome and Principe,1990-07-14
3a616db2-d098-45ae-af3d-86d5bfd8e7af,"Martinez, Gross and Watts",and Sons,Ethiopia,Korea,2004-02-19
9024a08b-49e2-4255-8a23-0613e3305fb3,Simmons and Sons,Group,Greenland,North Macedonia,2005-03-23
c086ea82-61b6-4fc0-a9e5-1f8e37ffce02,"Watson, Tanner and Michael",Inc,Haiti,Niue,2003-11-28
2f1e5faf-db07-4f78-bc38-c961f3bb5d44,"Davis, Foster and Welch",LLC,Cuba,Mozambique,2022-12-29
f48d54d7-a0f5-43af-b631-a5a468b97114,"Kennedy, Mclean and Leon",PLC,Egypt,Zimbabwe,1980-06-12
1a6e65a7-6a74-4bb2-911b-248fe2fd16e9,"Edwards, Castaneda and Johnson",Inc,Estonia,Lebanon,1970-11-30
c3494683-3d92-4e31-a1a3-dd729119136d,"Burgess, Collins and Taylor",Group,Cape Verde,Tajikistan,1998-12-13
d22a3c4b-768f-4e37-a57f-b66b93bb6c47,Garcia-Baldwin,and Sons,Serbia,Djibouti,2015-08-22
f6897514-9541-4311-9424-053ae4d7eb0b,Hill PLC,Ltd,Sierra Leone,Congo,2001-12-15
0238d25b-beb3-4d32-9334-daa9b7293a38,Rollins Inc,LLC,Guinea-Bissau,Israel,1989-05-12
3db174f5-176c-4ff6-a96d-44d0bfacab49,"Fritz, Hernandez and Smith",PLC,Lithuania,Equatorial Guinea,1970-06-18
2b421e57-d0e8-482b-9db8-d5777a044e90,Smith Group,PLC,Fiji,Lithuania,1972-10-30
088792d9-ba6b-4bc2-8c95-eb2106404259,Bean and Sons,Ltd,Isle of Man,Denmark,1985-09-24
d287b8a8-f4b1-4f79-b546-fc2d8ef8c18f,"Horton, Wiley and Jones",Ltd,Germany,Heard Island and McDonald Islands,2016-02-29
a3cc7e16-081a-417f-b102-5bfa7a65f249,Anderson LLC,PLC,United States Virgin Islands,Ecuador,1996-10-28
8703afa5-e7bd-4739-9344-5491ce35a1ee,"Bartlett, Marshall and Johnson",Group,Bolivia,Iceland,1985-02-05
6d8f64af-e746-4096-97c3-0300598f0b38,"Gonzalez, Gallegos and Holmes",Ltd,Libyan Arab Jamahiriya,Italy,1990-10-31
dbfba7e5-940d-4946-9fbb-210a3485dac6,Martin-Brown,Group,Kuwait,South Georgia and the South Sandwich Islands,1972-10-31
5f4fa077-9b56-4937-b617-858b1991df33,Pugh-Smith,Inc,Myanmar,North Macedonia,2004-12-03
7918db69-d36f-4dab-b7f0-5260c875e350,"Wilson, Meyer and Brooks",Inc,Turkmenistan,Montenegro,1985-02-01
9080c450-cde5-40fa-ad97-09c8aaf9963d,Adams LLC,PLC,Libyan Arab Jamahiriya,South Africa,2021-03-24
b32bec29-853b-44e0-8623-878505b6aaf2,"Wolf, Marquez and Richardson",Group,Saint Helena,Russian Federation,2021-11-30
719777e8-93db-4cb9-9649-df265b1f6110,"Maynard, Medina and Smith",Ltd,Pitcairn Islands,Jordan,2021-09-21
5fdda43f-1ae1-40f4-b5a5-f5087ee46a25,Finley-Norton,Ltd,Pakistan,Ethiopia,1977-07-15
dc61d296-b30e-4243-91bf-29c9756a6ca6,Allison Group,and Sons,Marshall Islands,Netherlands,2009-12-23
7c21b5d3-f7b3-4e45-9e8d-724f1a9324bd,Jones and Sons,Group,India,Estonia,1996-11-30
90fe1190-fd58-4087-ae23-0140659ac049,Cunningham-Mills,PLC,Indonesia,Azerbaijan,1992-06-30
fd648ed0-aff1-48a1-a76d-38d4f8d6acf3,"Rich, Garrett and Moss",Group,Cameroon,Italy,1981-11-18
27cc8cf8-3fba-4ce3-bb1d-4c3fb80bd57d,Sanford Inc,Inc,New Caledonia,Taiwan,1993-05-01
973be4cb-c3da-48d5-8487-f9fc6badcbb7,"Johnson, Glover and Massey",Group,Ukraine,Iraq,1972-12-18
c37d58e2-cc26-4bde-a7eb-7a1cc3a008bd,"Mendoza, Anderson and Brown",and Sons,Ghana,Mayotte,2023-10-12
fc935fba-1841-4394-b628-fbdf550ae762,"Erickson, Fletcher and Martin",Group,Afghanistan,Bermuda,1979-10-10
979d57ea-d340-45e3-99e3-253b83fe5703,"Watson, Gonzalez and Hill",LLC,Swaziland,Holy See (Vatican City State),1992-07-28
09a43fcb-41b7-4859-9359-6dbdb87a4b26,Lara and Sons,and Sons,North Macedonia,Uganda,2010-11-04
38e17591-f83c-4e22-98d1-3b158caadca0,"Carpenter, Walker and Graham",PLC,Mongolia,Tonga,2021-07-20
700c6c68-e4f8-4989-b20e-29ea7d0e6da0,Glass-Khan,and Sons,Iceland,Australia,2011-01-02
58a45e96-9a33-4487-93ee-5ea9d93707e2,Ruiz-Guzman,LLC,Congo,Japan,2019-11-04
a59366e6-4756-42da-bf14-9b28b5904f1f,Vincent and Sons,and Sons,Micronesia,Korea,2024-12-08
848dd158-9bc5-4031-b51e-aae0b53f6e04,"Wolf, Nichols and Davis",PLC,Korea,Egypt,1998-04-04
cd3aede1-067d-4a85-93c3-5b2d0aeabd0a,Ayala Ltd,and Sons,Indonesia,Romania,2010-03-03
cac823b6-bd26-48df-93dd-c35d561bef6e,Turner-Graham,LLC,San Marino,Saint Pierre and Miquelon,1978-08-21
71cdb67c-d740-4310-9d9b-fd315ad40605,Elliott Inc,Ltd,Sao Tome and Principe,Central African Republic,2007-10-04
2e1eb106-14ed-4109-83a9-a86f016c9856,Peterson and Sons,and Sons,Montserrat,Norfolk Island,2005-12-23
8e94f19f-eca0-4abb-94fb-8d4d43e256ac,Ball Inc,Group,Bangladesh,Timor-Leste,1999-02-27
fb960245-0b83-46cd-8cfa-96f3100295f3,Taylor-Dean,Inc,Northern Mariana Islands,Colombia,1996-06-13
712f32ea-9b40-4841-ba25-a0a67cdb86ce,Sims-Baxter,Group,Germany,Botswana,1978-08-06
c724665a-b77d-4f17-a3a0-0df3ff8c6fa3,Graham Group,PLC,Poland,French Guiana,1987-06-19
58b542eb-5b82-4452-aa05-0d4fbaecf79d,Robinson-Hill,and Sons,Heard Island and McDonald Islands,Israel,1983-05-18
753d0d3d-c11c-4fa5-8286-7c1d526ce1e3,"Glass, Bates and Phillips",PLC,Anguilla,Bangladesh,1976-07-20
45d28da6-5c5a-4887-8680-5a9bfc799af1,Curry-Atkins,Ltd,Malaysia,Jersey,1982-09-15
2a01c84e-0c26-4995-ac68-4093ff9edf50,Shaffer-Tyler,Inc,Yemen,Syrian Arab Republic,2010-04-15
ac90cdc7-7a31-4898-a182-1d0bed0675f8,"Hall, Ramirez and Stevens",Inc,Luxembourg,Belize,2012-10-29
e347fcec-7972-4423-b52a-ad267c611e51,Cook PLC,Group,Bahamas,Namibia,2013-06-03
c0c12b2d-9f38-4686-a99d-17a95347b654,"Boyle, Compton and Brown",LLC,Sudan,Chad,1982-04-28
2200c63d-59ec-4dfa-a243-8360b5ba1e3a,Mata-Huang,and Sons,Rwanda,Vietnam,2005-01-03
11391a66-146a-4b39-876c-c5590b19b20d,Hill-Burke,Group,Aruba,Haiti,1997-12-11
fb3a8433-b866-4505-b44f-19ca49121b2c,Sutton Inc,PLC,Luxembourg,Grenada,2019-01-05
14137135-0c40-4425-bbd7-6d9de7365109,"Estrada, Patel and Nielsen",and Sons,Turks and Caicos Islands,Antarctica (the territory South of 60 deg S),1979-05-06
c1eb9b74-af03-4a3e-9f46-644db279124a,Kim LLC,PLC,Saint Pierre and Miquelon,Cocos (Keeling) Islands,2001-04-13
0a03f094-0537-43e8-bcb7-29efd7a085d9,Wang PLC,and Sons,Liechtenstein,Nicaragua,1991-11-15
34239005-3dd1-491d-81a3-41d6568c9176,Simpson-Horn,Inc,Congo,Sweden,2009-12-06
1515f7b2-cd95-4878-bf64-ff24fa4640b9,Hubbard LLC,Ltd,Angola,Gabon,1984-03-16
0b065191-d289-43f6-822d-061901dbc957,Fischer and Sons,LLC,Oman,Saudi Arabia,1983-04-18
e1ba3478-6ced-4ee1-8bed-672444a7ce9d,"Cole, Myers and Smith",and Sons,Pakistan,Latvia,1974-03-09
7be776ae-df2c-4008-b02a-0dcda518cd3f,Green LLC,LLC,Tajikistan,Zimbabwe,2010-10-12
89c6b03c-59be-4691-bbd0-d7cb739b4924,Larson PLC,and Sons,Heard Island and McDonald Islands,Somalia,1986-10-27
1e1df868-bd76-4ad6-ba46-0b85f113664e,Collier-Hernandez,LLC,Montenegro,Netherlands Antilles,2007-10-11
28d43976-6c8e-4fa6-a1b6-002944cf47db,Wheeler-Ford,Ltd,Costa Rica,Cote d'Ivoire,2008-12-05
7a3f0fb8-b3c0-4aee-8126-182455f4b5b8,"Gomez, Avila and Frey",Inc,Pakistan,Western Sahara,1989-12-26
6f59df2b-243b-4e67-b5b4-9552afd0b306,"Ruiz, Valencia and Clay",and Sons,Portugal,Israel,1983-04-24
4ad1ffbb-ecde-4094-9d59-7c7b5eba6301,"Flynn, Roberts and Mann",and Sons,Uruguay,Reunion,2004-01-06
069175ca-3e5a-482d-a75d-2cfe766e97a5,Johnson Ltd,LLC,Nepal,Vanuatu,2016-10-14
166531a0-2818-41c8-958e-5ae0bd8ed50d,"Wilcox, Garrison and Estes",PLC,Paraguay,Guyana,2006-03-06
0866f3e8-8f08-471b-b06b-56c64bdd1535,Graham-Flores,and Sons,Cape Verde,Venezuela,1997-01-09
8e06a72a-e6b8-4ee4-ab78-0a572ff059c7,"Sheppard, Maxwell and Gallagher",Inc,Bangladesh,American Samoa,2008-01-06
5d71ec85-8743-4384-bc3e-ebd30bef5ee2,Solomon Group,LLC,Palau,Ireland,2011-02-23
b4739169-de09-4aa3-9b1a-7401809429fa,Nunez-Ortiz,LLC,Barbados,Timor-Leste,2003-10-22
82b7b283-198b-49e1-a6c8-e6fcf7577e55,"Martin, Aguirre and Ross",Group,Saint Martin,Christmas Island,1982-10-16
33cb93d5-0239-4fbf-aba0-8b840e6de3c4,Patel and Sons,Inc,Liechtenstein,Guatemala,1985-10-11
282cc176-6ac0-4e91-916a-be971a2af4bd,"Smith, Ware and Bauer",Ltd,Myanmar,Myanmar,1977-09-20
55453f0f-d274-42d5-a035-56b6b7bc3ad0,Craig-Holmes,Group,Mayotte,Moldova,2024-06-27
9297e327-71ef-40e0-a80d-10877cc0c14a,Lopez PLC,Inc,Belarus,Croatia,1999-08-30
ec290a22-1a14-408f-8d14-9dcc8d7dadfd,"Bullock, Welch and Ward",LLC,Sri Lanka,American Samoa,2005-02-22
6ae5f57d-3d7b-4c34-97ad-29154a04eccd,Wise Inc,Group,Cambodia,United Kingdom,1989-01-23
2b9047b0-8cdf-4bfe-8e62-b3d1522c1818,"Keller, Browning and Martinez",Inc,Kenya,Colombia,2001-03-28
937d90f0-0695-449f-af98-401b5f3bd51f,"Mason, Gonzalez and Walker",LLC,Vietnam,Isle of Man,1999-10-24
7c981cf8-6360-4918-af86-dad6d9bd880a,Summers-Diaz,and Sons,Peru,Tuvalu,1986-09-02
a73ccad3-76ac-4568-aa3c-518f0f32e1aa,Hurst Inc,PLC,Rwanda,Brunei Darussalam,2012-02-22
c666c012-ddad-48e8-b13e-abda409496c8,Carter PLC,PLC,Montserrat,Myanmar,1997-06-08
8faba5c3-8451-4f63-b81c-f9b9e3ed7396,"Black, Andrews and Mayer",Group,Spain,Namibia,1988-10-12
b63981f6-dcfe-49b9-9af0-f2bd6e403992,Le Inc,Group,Faroe Islands,Cameroon,2012-07-25
4eb80449-57d1-4da7-aeb6-caaed1e3c7d6,Stokes and Sons,Group,Sri Lanka,Mozambique,1990-10-22
e7e83f24-2572-45dc-a59f-a10b07aa13fa,Tanner-Oneill,Ltd,Colombia,Ecuador,1979-04-22
d2b2bfbd-76d8-46de-bfa0-624209bad660,Adams-Castro,and Sons,Guernsey,South Georgia and the South Sandwich Islands,1971-01-14
2428ce24-af08-4ed0-affe-d33044fad9ff,Dixon-Mckenzie,PLC,Marshall Islands,Grenada,2018-05-04
6d7a3dbf-f98e-4450-8f0f-72eda00a62cd,Garcia Inc,Inc,Myanmar,Myanmar,2005-04-27
32c9b231-8115-4a43-91da-768c7dd02538,"Crawford, Williams and Stewart",LLC,Myanmar,San Marino,2018-03-03
041684f3-3abe-4251-bfbb-e501c9201ffa,"Edwards, Jenkins and Willis",PLC,Jersey,Norfolk Island,1982-09-14
4e57e175-ab08-4f9a-a901-1d94d588c1ac,Church Inc,Inc,Romania,French Polynesia,1981-03-28
8387ee4b-a4de-4445-b49c-48e848c1ad85,"Owens, Sullivan and Mann",Group,El Salvador,Italy,2023-11-28
