comp_id,company_name,legal_form,legal_country,HQ_country,founding_date
f74f112c-6530-4a64-865f-7b4d99449491,Banks-Green,Ltd,Tajikistan,French Polynesia,1977-07-05
8b0065da-f3c9-4a47-bbda-4b5e08b69b5d,"Chang, Gomez and Dominguez",Inc,Trinidad and Tobago,Palau,1990-09-16
f9e40e92-18d4-4a58-887e-cae9ef84b92a,Campbell Ltd,Group,Lithuania,Tunisia,1972-11-17
26720f1e-718e-4b30-8545-a6d42c79bdca,Edwards-Thomas,Inc,Zambia,Qatar,1980-11-24
00b19439-94ae-418e-a491-48ddc5b9b293,Cunningham PLC,and Sons,Namibia,Iran,1978-01-19
fab1aa09-739c-4f57-9f87-87411f676ee6,Murray and Sons,PLC,Faroe Islands,Bermuda,1980-02-10
f44458b0-9327-46e3-bdeb-47c883e06562,Hernandez Ltd,Ltd,Micronesia,Namibia,2016-07-12
637c617c-f927-4ca8-8c06-59e22d360ac9,"Lee, Lane and Turner",and Sons,Korea,Congo,2001-05-22
5ba755d1-51e5-47c9-b6f8-cb638dd79902,Parker-Bradley,Inc,Equatorial Guinea,Moldova,2023-10-30
9441c795-1ca8-4dd5-b705-0bdff50aaba9,"Mcguire, Roth and Allen",and Sons,Bolivia,Christmas Island,1991-08-10
da30ae41-5b53-4f02-8ae3-93888b6a89d0,Garrett Group,Ltd,Isle of Man,Cameroon,1999-01-29
3570eb3d-38ba-4b86-8fc5-5424d914349c,"Gonzalez, Howard and Johnson",and Sons,Cayman Islands,Japan,1982-05-21
2096db57-efe8-4192-9452-6fe1d986bb76,Nelson Group,and Sons,Sao Tome and Principe,Micronesia,2015-10-17
ce75f8f6-8376-416c-a7b2-222b659712ed,"Howard, Flores and Torres",Inc,Gabon,Vietnam,1978-09-05
68687c4c-717c-48ac-8b4e-4b8e6c956b36,"Fox, Franklin and Wu",and Sons,British Virgin Islands,Equatorial Guinea,1978-01-18
6b402612-122e-4913-9b2b-2f414e06256f,Pitts PLC,Group,United States of America,Somalia,1985-08-20
7869e364-8f11-4aa4-9ba2-0c4fb5d3e2c3,Brown-Guzman,Ltd,Vietnam,Nigeria,2003-12-19
d35c115d-ba31-4305-9b00-7a500b9d58f8,Alvarez PLC,Ltd,Kyrgyz Republic,Costa Rica,2010-09-26
ab089ad0-9958-41a0-8285-def74d784d81,Thompson and Sons,and Sons,Brunei Darussalam,Luxembourg,1998-06-01
2428ed2d-675d-469d-9d8a-93f1cff1944d,"Miller, Huber and Sanders",Group,Norfolk Island,Guatemala,2004-12-01
1ab581f8-f0b5-4414-b2d8-4e05754c4607,"Schwartz, Murphy and Hanson",PLC,Netherlands Antilles,Andorra,2002-06-04
cc5276f6-c06f-422a-b306-09d1a0629c00,Bradley-Solomon,and Sons,Azerbaijan,Turkmenistan,2009-05-31
b7597d77-ac2b-45b2-8280-d911af482e5d,Perez PLC,PLC,Romania,Belize,2002-03-24
675b8afb-9df0-4727-ba34-a205d04b9558,Young Group,and Sons,Cook Islands,Cape Verde,1994-12-29
e2bf6463-74a0-485b-a47b-7451f39f6f99,Rodriguez-Rogers,Group,Greece,Djibouti,1980-03-14
1fc05769-6c80-40e3-a8f8-44c3863eb98f,Wilson-Blankenship,and Sons,New Caledonia,Belarus,1995-01-15
ebec2601-d780-45d4-ac9b-77b85fed7f41,King Inc,Ltd,Togo,Cambodia,1984-01-13
c6f4203a-5331-45ac-9f5d-46041f09875c,House and Sons,and Sons,Korea,Bahamas,1993-08-05
4e44c8e5-f357-46fc-8481-400e9f8a118e,Clark LLC,Group,Mauritania,Northern Mariana Islands,1994-06-13
1a7d5bc6-3096-4460-9765-8977c44600c7,"Brooks, Harper and Perkins",PLC,Benin,Ethiopia,1975-06-30
5be26f45-8421-40e1-a750-7b508c4aa11f,"Thompson, Marquez and Walker",and Sons,Sierra Leone,Syrian Arab Republic,1984-05-05
845b22c6-3743-4cc6-9882-8eba29e4a2d1,Freeman Group,PLC,Senegal,Uzbekistan,2012-02-16
85d49cb3-b8a3-48df-bd7c-627830a6adb6,Collins PLC,Inc,Somalia,Albania,1980-11-14
189f0490-54c4-4b36-ae82-69f1b73d8504,Brown Inc,Group,Argentina,Germany,1988-04-21
8b93dd3b-a874-434f-bfc2-db27a891d760,Bryan-Cuevas,PLC,Malawi,Gambia,2010-07-24
07908772-2258-498b-8029-d766393e1425,Anderson-Powell,Group,Bhutan,Falkland Islands (Malvinas),1994-11-01
706ba52a-54cc-4abf-be96-972d251fe95f,"Meyer, Neal and Roberts",Ltd,Czech Republic,Ukraine,1974-11-29
98a40734-05af-4307-9ab6-d9582da65189,Shepard Group,Group,Romania,Cyprus,2002-05-22
2a1945a5-97fb-45d6-8757-98ab185458db,Paul Group,Inc,Faroe Islands,Chile,2002-02-27
f151f96a-7a0c-4cdf-8a15-ac93f7e0fa68,"Vaughn, Patrick and Huang",LLC,Tokelau,Cambodia,2019-11-22
68ea0bdf-a029-405e-94c6-5354df065011,Bautista-Kent,LLC,Saint Helena,Venezuela,1978-06-19
07c9bdb3-1d05-4164-b275-27876e565be4,Stone-Gomez,PLC,Palau,Estonia,2021-09-09
ceffae04-4350-4a35-ae5e-42848160d5ed,"Smith, Shepherd and Velazquez",and Sons,Lesotho,Finland,1995-06-24
6618398e-221f-46d3-b6b0-920782532617,Hobbs-Whitehead,and Sons,Slovakia (Slovak Republic),Dominican Republic,1994-09-16
9d86be0d-e9c4-4d4c-8863-df5aaa00cb3d,Joseph PLC,Group,Afghanistan,Belize,1988-05-31
f7f7b88e-ebe3-4d59-a65c-a7b2d6146d7d,Mendoza and Sons,Group,Cameroon,Anguilla,1973-09-01
f02569f8-dd85-490d-9b00-608d1cb815d5,Wilson-Freeman,Inc,Saint Pierre and Miquelon,Antarctica (the territory South of 60 deg S),2017-08-30
68c88e2c-bee4-416e-a2f5-0b93cea6707e,Ross-Frederick,Group,Taiwan,Chile,1988-11-23
58ea3e99-fdb0-4dd5-bbd5-152f0d94b534,"Johnson, Fitzgerald and Rogers",Ltd,India,United States Virgin Islands,1999-12-07
1769ef7e-ceea-4e9e-a9a5-e283b7f5c162,"Brooks, Kidd and Simpson",PLC,Seychelles,Aruba,2023-07-08
5cabdbd1-b006-4cc7-9f9a-139256b56db1,Mitchell LLC,Inc,Timor-Leste,United Kingdom,1978-04-27
18660557-52a6-46d3-aeaa-c9741bf1844f,Phillips-Riley,Inc,Cote d'Ivoire,Cyprus,2012-03-02
22508aee-8551-4753-805a-b3bb7be1b5c4,Morales-Wolf,Group,Bahrain,Jamaica,1989-12-12
cc3cb1db-cd28-4e0a-9218-f0a05520116f,Miller-Walker,PLC,Sweden,Niue,2024-04-04
4489ce97-031f-425a-aefa-505c6267e936,"Hinton, Mcbride and Matthews",Group,Yemen,Mongolia,1994-08-18
65c77f63-7c7a-4a65-ba8c-40ef5b1431d2,King-Baker,LLC,India,British Indian Ocean Territory (Chagos Archipelago),2005-12-21
401c232e-1e15-4365-be99-100331daf664,"Taylor, Delacruz and Curry",Inc,Mauritania,Nicaragua,2008-12-13
365bb366-4afb-4690-b5a7-b30078552150,Bruce Inc,Group,Qatar,Mozambique,2024-03-12
2d0ede15-0620-4e60-b71a-a576ae90529e,Perry PLC,Group,Germany,Reunion,2009-05-03
1f3a160a-e140-4ca1-9b53-08245fd52062,"Arnold, Miller and Sparks",Inc,United States Virgin Islands,Canada,2015-01-28
2898ce70-2d8a-403e-a0c0-eb73d82bec60,"Williams, Flores and Wilson",and Sons,Jordan,Cook Islands,1983-08-09
c6395788-6965-4549-a1a5-01e8ff029240,Wood PLC,Group,San Marino,Zambia,1971-12-16
b4bc2148-4f4e-43cc-9c1d-d19c7594442c,"Bailey, Sanders and King",Group,Libyan Arab Jamahiriya,Cote d'Ivoire,2002-10-05
a44e3421-27ca-4aed-acfd-46338ef24150,"George, Roy and Frey",and Sons,Latvia,Malawi,1993-03-05
aa6baed5-0698-4c67-b9e1-7ff4143e24a8,King-Crawford,and Sons,Benin,Ireland,1999-08-13
8a9d3e13-010e-42da-b5a6-974f8f722a0c,Romero and Sons,and Sons,Guadeloupe,American Samoa,1996-11-13
f6265f30-da0e-4d0e-9d0f-b7dd4b8987ff,Bowen LLC,Group,Sri Lanka,Togo,1974-09-03
92095f5f-6024-4708-95da-cfeec2d3d76c,King LLC,Ltd,Armenia,Iraq,1976-02-12
fa955c99-171d-4ce6-8da7-680ca200b6fc,"Perry, Barnes and Miller",Inc,Ukraine,Swaziland,1970-11-11
f1de7ded-7867-4d68-869c-fe78b336674d,Bird-Wilson,and Sons,South Georgia and the South Sandwich Islands,Korea,1976-04-18
e7aaf579-ebb1-4eb3-9a71-be2c5f235241,"Taylor, Stuart and Arellano",Group,American Samoa,Morocco,2019-09-01
0d33200f-9e87-4890-aed5-1e9d94eda19d,"Diaz, Lee and Choi",LLC,Qatar,Belgium,1976-11-06
1eb6ecaa-bfae-40bd-a1e1-6eaa106a05ad,Wells LLC,Group,Italy,Burkina Faso,2017-01-21
745cb9e7-ef2b-4dfb-be8b-8177673d9053,"Davis, Haley and Davis",and Sons,Pitcairn Islands,Cameroon,2020-08-08
52942573-aa27-49bb-868e-5825ef7c3cab,"Stout, Park and Figueroa",and Sons,United Kingdom,United Arab Emirates,1974-09-24
7f0373d9-6dd7-4983-8320-02bc97f58065,Becker PLC,and Sons,Gibraltar,Chad,1983-03-21
6f19daa8-6bf3-44ca-9fdb-220f6cedb208,"Harris, Malone and Murphy",and Sons,Guadeloupe,Turks and Caicos Islands,1991-01-09
a9fdea1b-2c26-433b-81b0-d5b9ffce4e64,Rodriguez-Knight,Ltd,Angola,Cyprus,1974-08-16
656a0579-4577-42e9-a5c1-352a73fa3161,"Reid, Harding and Rogers",LLC,Anguilla,Barbados,1981-05-14
2b83b873-f685-4c11-8317-76594416f3a5,"Marshall, Pitts and Nguyen",Inc,Zambia,Sierra Leone,1993-05-05
deafdc09-9d46-46e7-8da9-56f2cf72994f,Webb-Lopez,Inc,Ireland,San Marino,2010-04-07
c103db7b-20e6-46fa-8ca6-ff9a51fcf47d,Garcia-Gaines,Ltd,Norfolk Island,Macao,2002-10-30
ecf526ee-d38f-4998-9745-531cddc1315b,Morris-Williams,PLC,Cape Verde,Denmark,2003-11-02
1c3444a4-b623-487a-aa0f-7cc2c7864280,Palmer PLC,LLC,Cayman Islands,Comoros,2012-08-30
d3df4116-4c7f-4593-8e00-b22e49bf1457,Lee Inc,LLC,Bolivia,Sri Lanka,2009-05-07
2fc8de8d-1ab3-4553-a9d3-6cc04cc73dea,Johnson-Kelly,PLC,Iran,British Virgin Islands,1977-04-15
d2f369b6-2d0f-46e2-9bb0-4b064afbdbf7,Potts LLC,LLC,Wallis and Futuna,Canada,1974-08-20
70b3da90-08c3-4318-b275-de050eb3514c,Adkins Ltd,and Sons,Morocco,Djibouti,1998-10-30
4cc04e08-a1b8-4b80-b21a-991e8283cfbb,Kennedy-Carter,and Sons,Somalia,Trinidad and Tobago,2019-12-02
8bc24477-264c-432d-9b75-eaec636ca996,Long and Sons,Group,Falkland Islands (Malvinas),Jordan,2001-08-15
80ac2ca8-33b1-4518-8fab-18c77ed8159c,Leon PLC,Group,Slovakia (Slovak Republic),Netherlands Antilles,1976-07-06
f054603c-8f6d-4bcd-a928-58365c45ca04,Velez-Bullock,Inc,Mauritania,Myanmar,2023-02-20
6e20ef80-2805-426f-8293-89e6dd3088d5,Harris LLC,LLC,Gabon,Azerbaijan,1985-02-28
33c1b436-5e69-4952-92ea-5cc93977c9c5,"Peters, Perry and Rodriguez",Ltd,China,Gambia,2009-01-01
87806858-782f-4d87-b5ba-85b7fb0e2d3c,Murphy PLC,Group,Honduras,Libyan Arab Jamahiriya,1997-10-13
90be97c0-c5e8-4cb8-9a43-4660dad3559a,Ramirez and Sons,Group,Australia,Syrian Arab Republic,1988-03-01
ebe212ac-43b1-4fec-ba3d-0a73d5a522ec,Taylor-Palmer,Ltd,Paraguay,Angola,2010-03-08
6a1094bf-b8d9-4c59-bf19-b81d2ebe1d34,Edwards Ltd,and Sons,Tanzania,Hungary,1999-06-10
989ee3d7-a33c-443d-ad6d-f8db9877a5bf,Allen LLC,Group,Bermuda,Antarctica (the territory South of 60 deg S),2004-08-02
67714487-f23f-4a33-abcf-648af1a76ab2,"Hahn, Cherry and Simmons",Ltd,Finland,Togo,1995-10-28
f114dc58-af21-4c37-8b2f-18eb47c9fdc0,Spencer Inc,LLC,United Arab Emirates,Poland,2010-03-18
17336bf4-6771-4796-9130-cb0b6f7e2d06,"Richards, Robinson and Hardin",Inc,Singapore,Croatia,1989-07-01
772133f1-6a02-4e42-8d97-defa10d4141a,"Martinez, Spencer and Hayes",LLC,Guernsey,South Georgia and the South Sandwich Islands,2007-06-26
75555d25-edaf-470c-beed-730b06ee90f7,"Johnson, Black and Graves",Group,Canada,Taiwan,1979-01-12
410e50c0-185e-4153-9e91-09f8bdd793e9,Chase LLC,PLC,Dominican Republic,Portugal,2001-08-22
2b626027-d02c-411d-9632-30f546bd3ca8,"Russell, Williams and Gomez",and Sons,Finland,Serbia,2023-02-26
6c602f26-64e1-4888-92b3-fb55cb45e123,Lopez-Schmidt,and Sons,Liechtenstein,San Marino,1995-10-21
388406f7-db54-4a35-a930-ee6857ff4286,Rivera LLC,Group,Israel,Belize,2006-06-15
52846251-3896-4126-b84e-0392ad6f6382,Bennett PLC,Ltd,Isle of Man,Malawi,2015-09-15
7a401578-a2b8-4332-8462-e2dcd845f7b8,Barajas Group,Group,Martinique,Saudi Arabia,1992-06-07
cffe93ee-a11f-4ff1-9578-ae838eb12992,"Price, Mann and Pollard",PLC,Samoa,United States Virgin Islands,1980-03-23
728208c2-eae7-42b3-8be7-4fee5ccb3bdc,Jackson LLC,Group,Rwanda,Libyan Arab Jamahiriya,1979-01-08
2925a347-22e6-4ba7-95a1-dd44e9fdf108,Brown-Patterson,Ltd,Cape Verde,Falkland Islands (Malvinas),2004-08-07
5c36fb4f-3e0f-4844-a797-0a26c45f641e,Price-Wilkins,and Sons,Belize,Honduras,1997-12-07
26c79ee8-41f3-463b-a6f3-3f7ae82fcaea,Grant-Cameron,and Sons,Bermuda,Niue,1986-03-01
ba40e4d0-3836-4456-8dc2-233da96a591b,"Rogers, Wong and Meyer",LLC,Isle of Man,Thailand,1983-05-10
a7accc85-4f27-4fd1-86a2-9b2ac7d5ac02,Richard-Mitchell,Group,Ecuador,South Georgia and the South Sandwich Islands,2014-04-14
f65b4afd-a130-4ef0-b332-20c032d0ec2e,Gordon-Perez,and Sons,Sierra Leone,Guinea,2015-07-17
91628a56-1bfd-44a1-9a90-e82fd1643182,"Spencer, Cardenas and Davis",LLC,Burundi,Zambia,1999-07-30
0e02c4ab-ab79-400b-a961-f58e8595914b,"Rowland, Petty and Contreras",PLC,Saint Helena,New Zealand,1970-12-14
6088dc93-2c06-484d-8db3-53878a0d54a5,Jones Group,and Sons,Mayotte,Czech Republic,2024-10-29
3a2ec42f-4b00-4f67-820c-8b4b38261a4e,"Barrera, Hamilton and Ortiz",LLC,Norway,Bulgaria,1975-11-24
71fb0ec1-17bc-42bb-aacf-884a1b2f7100,Mcdaniel-Lee,Group,Samoa,New Caledonia,2001-09-06
fbb614af-b5c1-4e60-b29d-e762fee7e3cc,Fowler-Bates,Inc,Pakistan,Fiji,1971-10-08
1e427e0e-b34a-49e0-b69d-da436ae1de63,"Hopkins, Hobbs and Molina",LLC,Senegal,Chile,1976-11-07
31f7ad02-1d0f-4bc4-a63c-552ea9767eae,"White, Atkinson and Garcia",and Sons,Andorra,Cambodia,1982-10-10
b90fdecc-f914-4dd5-b4e5-ad51532c6f9a,Nguyen and Sons,LLC,Western Sahara,Bouvet Island (Bouvetoya),2020-07-12
6042e3d6-a81e-42f1-87ae-36a446c71541,"Watkins, James and Parker",Inc,Canada,American Samoa,2006-01-02
8fc53acc-0627-4155-90d6-309308543227,"Fields, Moses and Brown",Group,Cayman Islands,Romania,2016-10-01
50b38fb8-d3a0-4f2a-98cb-be39cea6bfbc,"Morgan, Hendrix and Morales",Ltd,New Zealand,Chad,2014-07-14
59e09abf-23e7-4ce3-88db-5c8292c8bc20,Gutierrez-Dominguez,Inc,Tokelau,Guyana,2010-08-01
850628fb-e91f-4829-9538-41fae9953fb1,Rodriguez-Lopez,Inc,Gibraltar,Vanuatu,2016-02-15
2983adb0-d031-49da-9e75-1deb2d7caf95,Hodge-Parsons,Ltd,Nicaragua,Senegal,2013-10-23
94025cdb-d3e4-4a11-be43-99483c0d64a6,Brooks LLC,Group,Nigeria,Djibouti,1988-03-31
e2368319-de42-4b9c-b7a6-61e51fe0a6ab,Baker Group,Ltd,Suriname,Malaysia,2009-05-11
f9df8978-74c6-4140-ac1c-b34566bf553c,"Glenn, Ibarra and Johnson",Inc,Haiti,Oman,2022-11-18
a2289be8-e59f-470d-926e-3ba013cebc57,Johnson-Pope,Ltd,Palau,Equatorial Guinea,1983-10-02
a4a4238e-6f73-47b8-831f-a546eee90c46,Sheppard PLC,Ltd,American Samoa,Korea,1998-10-20
05f00d5d-1dc8-4bee-9eb0-7e7c72c4a233,"Conrad, Johnson and Velazquez",Inc,Tajikistan,Belize,2012-08-04
a5bc5a07-5893-41da-9197-839df8ef202c,"Nichols, Duncan and Hendricks",and Sons,Malta,Tuvalu,1997-09-07
0f39e9c6-7ab6-4517-b6f8-6b79f99cc690,Navarro Inc,Ltd,Mali,Seychelles,2014-10-12
f73a81f1-3a55-46dd-8896-a83530f4c6e3,"Rogers, Snyder and Stewart",and Sons,Puerto Rico,Dominican Republic,2023-07-21
2c8674e9-6086-4b28-9d88-5dffa0337499,Clayton Ltd,LLC,Lao People's Democratic Republic,Bulgaria,1994-12-26
7852ff61-f03a-4351-8484-2d65f38b55bb,Ramirez PLC,PLC,Egypt,Peru,2001-10-08
9688589b-6150-4215-b3ca-e0bec7ac1598,Reyes-Lee,Ltd,Guinea-Bissau,Russian Federation,1996-12-27
a5163776-6734-4e76-87b7-5f2cae448197,"Lamb, Lamb and Lozano",Inc,Venezuela,Nauru,1997-12-22
f1771c23-68a0-4e2b-b094-3de710c0655d,"Jackson, Taylor and Henson",LLC,Falkland Islands (Malvinas),Pakistan,1989-03-21
9128694c-ea97-46d7-a235-c597b5f7e064,Banks-Johnson,LLC,Venezuela,Mongolia,2024-03-15
a624e494-791d-48d1-9b63-cd0d2a6497b5,"White, Mccarthy and Jones",and Sons,Swaziland,Ecuador,1972-03-17
5316f2c4-58d1-47b4-8d35-36e1a3ac5a89,"Burgess, Roberts and Mitchell",PLC,Colombia,Paraguay,2005-09-21
10e677f0-e0ca-4915-ad24-b0076dadbb12,Floyd and Sons,Group,Cocos (Keeling) Islands,Zambia,2003-12-31
77e7c138-54e2-4b89-b464-cfd99a1574be,Vaughan-Meyer,Group,Germany,Armenia,1992-12-08
9afc14f0-94b5-497b-b790-c34bbbbaa285,Smith-Oliver,and Sons,Anguilla,Palau,1987-05-19
f51d31cd-7e7e-487c-82e2-1b012c44215f,Reed Ltd,LLC,Jamaica,Afghanistan,1973-12-13
0b438865-e534-4912-aaa6-f3fb83fe9ad6,"Lee, Valenzuela and Joyce",and Sons,Puerto Rico,United States Virgin Islands,2012-05-09
a5441867-acdc-4f46-86ea-7489cf3ac805,Hines-Randall,and Sons,Georgia,Central African Republic,2006-02-18
4718ae6d-436b-4f0c-9ca2-0e95b6a286c7,Noble PLC,Ltd,Tunisia,Brunei Darussalam,2004-10-15
44bb7c2d-4964-4e38-8b7a-506ae2ddc0a6,Smith-Bates,LLC,Greenland,Romania,2023-08-06
44682c69-8998-4f80-9a25-9db15a8b26ad,Patrick Inc,LLC,Australia,Puerto Rico,2020-08-12
847de953-1af0-4ab0-919b-ccc45eae6f96,Bailey-Johnson,Inc,Djibouti,Saint Lucia,2020-07-22
473ca358-148d-4435-801c-12be3fca1587,Lamb-Harris,Ltd,Zambia,Moldova,2010-02-19
69e27293-3ba1-4169-a23d-25395d82cb2e,Hall-Taylor,and Sons,Oman,Samoa,2011-12-02
2c3cd486-cd4a-4462-a073-7c311596ae3c,"Gallegos, Simmons and Lang",LLC,Cyprus,Tajikistan,2014-06-08
6a46e076-375f-45c2-ba14-a7a58cde53f1,Malone and Sons,PLC,Mauritius,Uruguay,2024-10-24
dcd42b2a-dd82-42c7-8a93-b7750d1cef6b,Valdez-Stewart,PLC,United States Virgin Islands,Eritrea,2005-11-29
9f768b49-fd18-4e13-897b-e2817fe43d40,"Blevins, Young and Perkins",PLC,Canada,Singapore,1979-08-25
f1e48ada-5840-43f1-af1a-6f26df1962b5,"Smith, Jennings and Alvarez",Inc,Slovenia,Seychelles,1998-08-19
b1309379-ca0e-468e-9686-8fa34be4c52e,Hale-Smith,Inc,Kyrgyz Republic,Wallis and Futuna,2015-02-20
093a94e3-e681-47ef-90db-9cdc2a3aa8b3,Smith-Phillips,Inc,Saint Pierre and Miquelon,Indonesia,1978-11-09
27e1f036-deec-4f66-881f-2d3595dd343b,Smith LLC,Ltd,Iceland,Micronesia,1975-12-07
53d9ed57-109c-4f76-b609-e22e34e000b9,"Mullins, Thomas and Dixon",PLC,Korea,Lebanon,1971-03-11
ec2a46e9-bdec-4246-b9a9-105f3786ef5e,Gilmore LLC,LLC,Nauru,Rwanda,1985-09-07
05e11780-1ef0-46bf-8aa5-796380811fdb,"Gross, Rogers and Bradley",Ltd,Comoros,Turks and Caicos Islands,2020-09-04
01bdde40-b4d4-4437-8f4c-718e4defa75f,"Davis, Williams and Chang",and Sons,Equatorial Guinea,Reunion,1987-01-11
f6ca48fa-ba59-46c8-a4b2-3a6fd5b8b3d0,Huffman-Welch,Ltd,Liechtenstein,Svalbard & Jan Mayen Islands,2006-03-10
31027cf6-91e7-4d79-b45a-727e8b303094,Castillo-Hogan,and Sons,United States of America,Cambodia,2008-05-22
9d39d7de-ee03-4e33-913b-55516c656d62,Taylor-Hall,Ltd,Estonia,Nicaragua,2006-12-27
a50d992e-88c7-4eee-b1a3-3058dfa3b0c6,"Harris, Thompson and Little",Group,Christmas Island,Austria,1991-03-13
2eff7649-fba5-4527-a226-085b766e4043,Richards-Gonzalez,PLC,Azerbaijan,United Arab Emirates,2002-02-14
17cea8f5-95b2-4d07-9fb4-ae0e63935356,Williams PLC,Inc,Korea,Ghana,1996-06-07
1b579af8-e89b-4a74-9b69-5c166044148b,Bird Ltd,Group,Belize,Tajikistan,2003-08-13
810d5b6b-b04b-426f-8b09-474204f61bb9,Young-Miller,Inc,Greenland,Pakistan,2016-03-01
77a2b61e-d069-4d5d-86f8-75db003bc035,Johnson Group,PLC,Gibraltar,Palau,1991-01-01
8031bb88-72ec-45d6-bc54-d5d315c03266,Green-Horton,Group,Kazakhstan,Barbados,1973-08-10
288c49e7-4bd8-4a67-9234-951c8bceba38,Warren-Maxwell,LLC,Tokelau,Korea,2000-05-02
4271c018-dc7a-455d-b43e-c3f2cf664522,"Weber, Dean and Stevens",Ltd,Congo,Antarctica (the territory South of 60 deg S),1971-08-06
783004e5-8282-4d15-bb51-a066a116c839,"Gonzalez, Porter and Torres",and Sons,Sao Tome and Principe,Saint Kitts and Nevis,1992-10-22
64613634-c701-455e-b7a3-b428d659b41e,"Barker, Miller and Carrillo",Ltd,Holy See (Vatican City State),Thailand,2010-06-22
9148cbbc-a99d-4721-9c1e-420cbc0d5398,Frank-Odonnell,Ltd,Saudi Arabia,Suriname,1997-03-19
0e528d3c-fc69-4075-ace0-dfd4b3e48c13,Holmes PLC,LLC,Guyana,Mauritius,2005-10-24
f03ee16e-deb2-4d1f-9992-299d627df5bc,"Brown, Thomas and Cohen",PLC,United States of America,Lao People's Democratic Republic,1992-11-16
63e6f3b9-7ba8-4cd1-af4e-d6873c363e7a,Adams-Miller,Inc,Nepal,Puerto Rico,1981-06-20
ec24642f-78b3-4877-8af8-f355261a89dd,Peterson PLC,Group,Czech Republic,Bosnia and Herzegovina,1996-08-31
e25407b0-de64-4178-9ffd-b175ddb24e4d,"Mccarthy, Martin and Robinson",and Sons,Qatar,Faroe Islands,2012-06-11
b5b856ef-50ba-4de1-91d1-5375189bdad3,Carroll-Lambert,Inc,El Salvador,Bahamas,2021-12-09
4a88a431-f1f4-49d5-9f84-9f498310a9bf,"Harris, Brown and Atkins",Inc,Marshall Islands,Equatorial Guinea,1985-02-24
ecd8b7af-3a66-4f2f-a8a0-55094b59d89b,"Newman, Thomas and Carpenter",LLC,Fiji,Gibraltar,2017-07-19
c04bc8e9-30a5-415e-9d95-d229cd7151cc,"Drake, Hanson and Hancock",Group,Mongolia,Kazakhstan,1979-07-04
76a2fd19-8e3c-4c9d-b9ad-ad8b4599dd89,Arnold Ltd,LLC,Haiti,Libyan Arab Jamahiriya,2014-05-16
4d71b5c4-f0f0-4124-a6db-ce517d0026ff,"Reyes, Peters and Kelly",Inc,Tokelau,Cuba,2000-03-20
d9017010-dac9-4f05-9666-f9d8bac7fb3c,Gillespie-Fox,LLC,Israel,Qatar,2010-04-15
c9feac21-e607-4a49-a560-925de393cad0,"Holden, Herman and Weiss",PLC,Micronesia,Tokelau,2010-11-29
a964a6e3-ec4f-4a7e-81c6-8971996a0d2a,Brown Ltd,PLC,Israel,Ireland,2011-11-10
7d661b22-438c-474d-8663-7573cfa2974e,Moore and Sons,PLC,Portugal,Kazakhstan,2021-10-23
27bf579c-d7b4-4261-819f-ede0f99a0243,Gardner Inc,Inc,Nauru,Iran,1981-10-01
7cef2bf4-b9d8-4d66-b52b-10e4ddc0b223,Dillon-Burke,Group,Dominican Republic,Israel,1996-09-11
398855ff-ee33-420f-b168-e8c8c8280e6e,Compton and Sons,Ltd,Pitcairn Islands,Malaysia,2002-03-04
2c6612e7-64f1-4abd-8012-0b06aa864e4b,"Lutz, Wood and Hernandez",Inc,Northern Mariana Islands,Niue,2024-08-25
24ee789e-e5d2-458f-b299-a0f5c8403c69,Foster Ltd,LLC,Christmas Island,Lebanon,1997-03-03
47f4f13f-c800-46fd-96a8-864138b45664,Beard and Sons,PLC,Qatar,Nigeria,1995-12-27
dbd6501c-1d59-4e7c-83d7-99509281fdda,Young-Gibbs,Inc,Barbados,Thailand,2013-03-08
1a145587-0337-45a6-87d2-7137368d3aaa,George Inc,PLC,Kuwait,Reunion,2014-03-02
1674a481-abdd-4a2e-aee4-e61b27257289,Gamble PLC,Group,Sao Tome and Principe,Portugal,1998-12-06
3f696315-ec4c-4404-b521-a17a12b78e75,"Martinez, Dorsey and Davis",and Sons,Samoa,Venezuela,2010-05-28
b2ba322c-b93f-42cc-a95f-de725a2bb1c9,Torres-Summers,Ltd,Mozambique,Solomon Islands,1989-04-09
c44efae3-6c1d-490d-b0b1-4de8d5559d34,Coleman PLC,Inc,Austria,Pakistan,1975-03-27
58e70fdf-6e53-4832-8d2a-d61c0891fa87,Holland-Velez,LLC,Afghanistan,Barbados,1989-09-17
45bb910e-4f12-4eb5-8442-9e2274849b9a,Singh Ltd,and Sons,Martinique,Liechtenstein,2013-12-20
4703d7b0-40ee-4e2e-925f-905d7825b9c7,Young Ltd,and Sons,El Salvador,Saint Barthelemy,1980-01-19
d1b84e69-0f99-4696-8b13-7cb175dc1407,Haynes-Melton,LLC,Bolivia,Yemen,2017-10-19
0d6c44ac-f339-43ab-b898-3c572e928442,Nelson Ltd,Group,Bulgaria,Uganda,1970-05-30
b75142a3-e35b-4cd8-a3c6-3207caa5b116,"Moore, Davis and Williams",and Sons,United States Minor Outlying Islands,Isle of Man,1980-12-16
b3d5d808-1f63-4c91-b924-052eb0550a14,Haynes-Miller,Group,Tuvalu,Armenia,1972-04-05
0ab28ace-8d41-4ea6-9810-93b39b807cec,Joyce LLC,Ltd,Guinea-Bissau,Tokelau,1971-10-23
241bfab5-3e89-4235-a675-4ae23247cf37,Long-Thomas,and Sons,North Macedonia,Equatorial Guinea,1983-04-28
